Date,Close
1985-02-14,0.400431364774704
1985-02-15,0.400431364774704
1985-02-19,0.400431364774704
1985-02-20,0.400431364774704
1985-02-21,0.400431364774704
1985-02-22,0.3503776490688324
1985-02-25,0.3503776490688324
1985-02-26,0.3503776490688324
1985-02-27,0.3503776490688324
1985-02-28,0.3503776490688324
1985-03-01,0.3503776490688324
1985-03-04,0.400431364774704
1985-03-05,0.3503776490688324
1985-03-06,0.3503776490688324
1985-03-07,0.3503776490688324
1985-03-08,0.3503776490688324
1985-03-11,0.3503776490688324
1985-03-12,0.3503776490688324
1985-03-13,0.3503776490688324
1985-03-14,0.3503776490688324
1985-03-15,0.3503776490688324
1985-03-18,0.400431364774704
1985-03-19,0.4504854083061218
1985-03-20,0.400431364774704
1985-03-21,0.400431364774704
1985-03-22,0.4504854083061218
1985-03-25,0.400431364774704
1985-03-26,0.400431364774704
1985-03-27,0.400431364774704
1985-03-28,0.400431364774704
1985-03-29,0.400431364774704
1985-04-01,0.400431364774704
1985-04-02,0.400431364774704
1985-04-03,0.400431364774704
1985-04-04,0.400431364774704
1985-04-08,0.400431364774704
1985-04-09,0.3503776490688324
1985-04-10,0.3503776490688324
1985-04-11,0.3503776490688324
1985-04-12,0.3503776490688324
1985-04-15,0.3503776490688324
1985-04-16,0.400431364774704
1985-04-17,0.400431364774704
1985-04-18,0.400431364774704
1985-04-19,0.4504854083061218
1985-04-22,0.400431364774704
1985-04-23,0.400431364774704
1985-04-24,0.400431364774704
1985-04-25,0.400431364774704
1985-04-26,0.3503776490688324
1985-04-29,0.400431364774704
1985-04-30,0.400431364774704
1985-05-01,0.400431364774704
1985-05-02,0.400431364774704
1985-05-03,0.400431364774704
1985-05-06,0.3503776490688324
1985-05-07,0.400431364774704
1985-05-08,0.3503776490688324
1985-05-09,0.400431364774704
1985-05-10,0.400431364774704
1985-05-13,0.400431364774704
1985-05-14,0.400431364774704
1985-05-15,0.400431364774704
1985-05-16,0.400431364774704
1985-05-17,0.400431364774704
1985-05-20,0.400431364774704
1985-05-21,0.400431364774704
1985-05-22,0.400431364774704
1985-05-23,0.400431364774704
1985-05-24,0.400431364774704
1985-05-28,0.400431364774704
1985-05-29,0.400431364774704
1985-05-30,0.400431364774704
1985-05-31,0.400431364774704
1985-06-03,0.400431364774704
1985-06-04,0.400431364774704
1985-06-05,0.400431364774704
1985-06-06,0.400431364774704
1985-06-07,0.400431364774704
1985-06-10,0.400431364774704
1985-06-11,0.400431364774704
1985-06-12,0.400431364774704
1985-06-13,0.400431364774704
1985-06-14,0.400431364774704
1985-06-17,0.400431364774704
1985-06-18,0.400431364774704
1985-06-19,0.400431364774704
1985-06-20,0.400431364774704
1985-06-21,0.3503776490688324
1985-06-24,0.3503776490688324
1985-06-25,0.3503776490688324
1985-06-26,0.400431364774704
1985-06-27,0.400431364774704
1985-06-28,0.400431364774704
1985-07-01,0.3503776490688324
1985-07-02,0.400431364774704
1985-07-03,0.400431364774704
1985-07-05,0.400431364774704
1985-07-08,0.400431364774704
1985-07-09,0.400431364774704
1985-07-10,0.4504854083061218
1985-07-11,0.400431364774704
1985-07-12,0.4504854083061218
1985-07-15,0.4504854083061218
1985-07-16,0.4504854083061218
1985-07-17,0.4504854083061218
1985-07-18,0.4504854083061218
1985-07-19,0.5005393028259277
1985-07-22,0.5005393028259277
1985-07-23,0.4504854083061218
1985-07-24,0.4504854083061218
1985-07-25,0.4504854083061218
1985-07-26,0.4504854083061218
1985-07-29,0.4504854083061218
1985-07-30,0.4504854083061218
1985-07-31,0.5005393028259277
1985-08-01,0.5505933165550232
1985-08-02,0.5005393028259277
1985-08-05,0.5005393028259277
1985-08-06,0.5005393028259277
1985-08-07,0.5005393028259277
1985-08-08,0.5005393028259277
1985-08-09,0.5005393028259277
1985-08-12,0.5005393028259277
1985-08-13,0.5005393028259277
1985-08-14,0.5005393028259277
1985-08-15,0.5505933165550232
1985-08-16,0.6006472706794739
1985-08-19,0.6006472706794739
1985-08-20,0.5505933165550232
1985-08-21,0.5505933165550232
1985-08-22,0.5505933165550232
1985-08-23,0.5505933165550232
1985-08-26,0.5505933165550232
1985-08-27,0.5505933165550232
1985-08-28,0.5505933165550232
1985-08-29,0.5505933165550232
1985-08-30,0.5505933165550232
1985-09-03,0.5505933165550232
1985-09-04,0.5505933165550232
1985-09-05,0.5005393028259277
1985-09-06,0.5005393028259277
1985-09-09,0.5005393028259277
1985-09-10,0.5005393028259277
1985-09-11,0.5005393028259277
1985-09-12,0.5005393028259277
1985-09-13,0.5005393028259277
1985-09-16,0.5005393028259277
1985-09-17,0.5005393028259277
1985-09-18,0.5005393028259277
1985-09-19,0.5005393028259277
1985-09-20,0.5505933165550232
1985-09-23,0.5505933165550232
1985-09-24,0.5505933165550232
1985-09-25,0.5505933165550232
1985-09-26,0.6006472706794739
1985-09-30,0.6006472706794739
1985-10-01,0.6006472706794739
1985-10-02,0.5505933165550232
1985-10-03,0.6006472706794739
1985-10-04,0.6006472706794739
1985-10-07,0.6006472706794739
1985-10-08,0.6006472706794739
1985-10-09,0.5505933165550232
1985-10-10,0.5505933165550232
1985-10-11,0.5505933165550232
1985-10-14,0.5505933165550232
1985-10-15,0.5505933165550232
1985-10-16,0.5505933165550232
1985-10-17,0.5505933165550232
1985-10-18,0.5505933165550232
1985-10-21,0.5505933165550232
1985-10-22,0.5505933165550232
1985-10-23,0.5505933165550232
1985-10-24,0.5005393028259277
1985-10-25,0.5005393028259277
1985-10-28,0.5005393028259277
1985-10-29,0.5005393028259277
1985-10-30,0.5005393028259277
1985-10-31,0.5005393028259277
